source_dataset,fold,split_type,task_id,impl_index,char_lev_raw,char_lev_norm,token_lev_raw,token_lev_norm,ast_changed_nodes,ast_norm_ratio,codebert_cosine,unixcoder_cosine
phase2/s5_mixed,8,test,BigCodeBench/310,1,68,0.1160409556313993,1,0.0064516129032258,2,0.0060975609756097,0.9886176586151124,0.9810158014297484
phase2/s5_mixed,8,test,BigCodeBench/310,2,68,0.1160409556313993,5,0.0318471337579617,9,0.0271903323262839,0.9880135655403136,0.9675777554512024
phase2/s5_mixed,8,test,BigCodeBench/310,3,70,0.1194539249146757,7,0.0440251572327044,9,0.0271903323262839,0.9896419644355774,0.9652273654937744
phase2/s5_mixed,8,test,BigCodeBench/311,1,40,0.1261829652996845,1,0.0135135135135135,3,0.019108280254777,0.9947479963302612,0.9697428941726683
phase2/s5_mixed,8,test,BigCodeBench/311,2,135,0.4258675078864353,37,0.5,41,0.3129770992366412,0.9902480840682985,0.7377811074256897
phase2/s5_mixed,8,test,BigCodeBench/311,3,47,0.1482649842271293,1,0.0135135135135135,3,0.019108280254777,0.9936283826828004,0.946022927761078
phase2/s5_mixed,8,test,BigCodeBench/312,1,10,0.059880239520958,6,0.125,3,0.0309278350515463,0.9973856806755066,0.9710843563079834
phase2/s5_mixed,8,test,BigCodeBench/312,2,5,0.029940119760479,3,0.0681818181818181,2,0.0212765957446808,0.9969265460968018,0.9684762954711914
phase2/s5_mixed,8,test,BigCodeBench/312,3,5,0.029940119760479,3,0.0681818181818181,3,0.032258064516129,0.9967122077941896,0.9685258865356444
phase2/s5_mixed,8,test,BigCodeBench/314,1,8,0.0197044334975369,1,0.0131578947368421,2,0.0120481927710843,0.9990010857582092,0.9800939559936525
phase2/s5_mixed,8,test,BigCodeBench/314,2,12,0.0295566502463054,1,0.0131578947368421,3,0.0181818181818181,0.9992995262145996,0.9842005372047424
phase2/s5_mixed,8,test,BigCodeBench/314,3,9,0.022167487684729,1,0.0131578947368421,3,0.0181818181818181,0.9995207190513612,0.9815638065338136
phase2/s5_mixed,8,test,BigCodeBench/315,1,99,0.1386554621848739,6,0.0535714285714285,3,0.0135746606334841,0.9966952204704284,0.9853879809379578
phase2/s5_mixed,8,test,BigCodeBench/315,2,99,0.1386554621848739,6,0.0535714285714285,3,0.0135746606334841,0.9967299699783324,0.9852447509765624
phase2/s5_mixed,8,test,BigCodeBench/315,3,146,0.2044817927170868,15,0.1363636363636363,23,0.1050228310502283,0.9969712495803832,0.9685139656066896
phase2/s5_mixed,8,test,BigCodeBench/316,1,9,0.0491803278688524,4,0.0869565217391304,3,0.0309278350515463,0.9942850470542908,0.962275505065918
phase2/s5_mixed,8,test,BigCodeBench/316,2,71,0.3879781420765027,21,0.5,19,0.2467532467532467,0.9904640913009644,0.8815538883209229
phase2/s5_mixed,8,test,BigCodeBench/316,3,11,0.0601092896174863,1,0.0238095238095238,3,0.032258064516129,0.9971569776535034,0.9466156959533693
phase2/s5_mixed,8,test,BigCodeBench/317,1,12,0.0318302387267904,5,0.0675675675675675,3,0.0184049079754601,0.9985224604606628,0.9769133925437928
phase2/s5_mixed,8,test,BigCodeBench/317,2,9,0.0238726790450928,4,0.0547945205479452,2,0.0123456790123456,0.9983949661254884,0.9588578939437866
phase2/s5_mixed,8,test,BigCodeBench/317,3,78,0.2068965517241379,11,0.1571428571428571,21,0.1320754716981132,0.9875725507736206,0.8713162541389465
phase2/s5_mixed,8,test,BigCodeBench/318,1,40,0.1133144475920679,1,0.0096153846153846,3,0.0119521912350597,0.9935749769210817,0.9570192098617554
phase2/s5_mixed,8,test,BigCodeBench/318,2,39,0.1104815864022662,1,0.0096153846153846,3,0.0119521912350597,0.9928564429283142,0.9622063040733336
phase2/s5_mixed,8,test,BigCodeBench/318,3,40,0.1133144475920679,1,0.0096153846153846,3,0.0119521912350597,0.9933068752288818,0.9603033065795898
phase2/s5_mixed,8,test,BigCodeBench/321,1,207,0.276,6,0.05,3,0.0114068441064638,0.9956233501434326,0.9655642509460448
phase2/s5_mixed,8,test,BigCodeBench/321,2,218,0.2906666666666667,4,0.0338983050847457,3,0.0114942528735632,0.9943807125091552,0.9585198760032654
phase2/s5_mixed,8,test,BigCodeBench/321,3,205,0.2733333333333333,7,0.0578512396694214,2,0.0076335877862595,0.995652675628662,0.9685133695602416
phase2/s5_mixed,8,test,BigCodeBench/322,1,102,0.1821428571428571,5,0.0520833333333333,3,0.0149253731343283,0.9963603615760804,0.9539449214935304
phase2/s5_mixed,8,test,BigCodeBench/322,2,98,0.175,5,0.0520833333333333,3,0.0147783251231527,0.9969203472137452,0.9544769525527954
phase2/s5_mixed,8,test,BigCodeBench/322,3,99,0.1767857142857143,7,0.0707070707070707,2,0.0098039215686274,0.9976276755332948,0.9518371820449828
phase2/s5_mixed,8,test,BigCodeBench/323,1,9,0.0158730158730158,4,0.0404040404040404,3,0.0131004366812227,0.9995876550674438,0.9778603315353394
phase2/s5_mixed,8,test,BigCodeBench/323,2,12,0.0211640211640211,4,0.0404040404040404,2,0.008695652173913,0.9992277026176452,0.9525609016418456
phase2/s5_mixed,8,test,BigCodeBench/323,3,10,0.0176366843033509,6,0.0588235294117647,2,0.0086206896551724,0.9992305040359496,0.9570153951644896
phase2/s5_mixed,8,test,BigCodeBench/324,1,140,0.2661596958174905,1,0.0121951219512195,2,0.0109890109890109,0.996573805809021,0.956165373325348
phase2/s5_mixed,8,test,BigCodeBench/324,2,138,0.2623574144486692,1,0.0121951219512195,2,0.0109890109890109,0.9958881139755248,0.9523404836654664
phase2/s5_mixed,8,test,BigCodeBench/324,3,140,0.2661596958174905,4,0.0465116279069767,3,0.0162162162162162,0.9968045949935912,0.963756263256073
phase2/s5_mixed,8,test,BigCodeBench/325,1,24,0.0634920634920634,1,0.0144927536231884,2,0.0121951219512195,0.9990131855010986,0.9802652597427368
phase2/s5_mixed,8,test,BigCodeBench/325,2,22,0.0582010582010582,1,0.0144927536231884,3,0.0184049079754601,0.9989975690841676,0.9789761304855348
phase2/s5_mixed,8,test,BigCodeBench/325,3,27,0.0714285714285714,1,0.0144927536231884,3,0.0184049079754601,0.9991506338119508,0.9744523763656616
phase2/s5_mixed,8,test,BigCodeBench/326,1,112,0.2213438735177865,17,0.1588785046728972,31,0.1377777777777777,0.997976541519165,0.8545527458190918
phase2/s5_mixed,8,test,BigCodeBench/326,2,14,0.0276679841897233,3,0.02803738317757,2,0.0088495575221238,0.9987020492553712,0.9861288070678712
phase2/s5_mixed,8,test,BigCodeBench/326,3,404,0.7984189723320159,84,0.7850467289719626,84,0.5915492957746479,0.9396549463272096,0.7864263653755188
phase2/s5_mixed,8,test,BigCodeBench/327,1,15,0.066079295154185,3,0.0535714285714285,2,0.0149253731343283,0.9933953881263732,0.9861375689506532
phase2/s5_mixed,8,test,BigCodeBench/327,2,12,0.052863436123348,3,0.0535714285714285,2,0.0149253731343283,0.9949031472206116,0.9797960519790648
phase2/s5_mixed,8,test,BigCodeBench/327,3,6,0.026431718061674,5,0.0847457627118644,2,0.0147058823529411,0.9926899671554564,0.9904863834381104
phase2/s5_mixed,8,test,BigCodeBench/328,1,46,0.0746753246753246,2,0.016260162601626,2,0.0065359477124183,0.9988397359848022,0.9838221669197084
phase2/s5_mixed,8,test,BigCodeBench/328,2,41,0.0665584415584415,2,0.016260162601626,2,0.006578947368421,0.9986605644226074,0.9817236661911012
phase2/s5_mixed,8,test,BigCodeBench/328,3,74,0.1201298701298701,9,0.072,15,0.0485436893203883,0.9988812804222108,0.93884015083313
phase2/s5_mixed,8,test,BigCodeBench/329,1,13,0.0548523206751054,1,0.0178571428571428,3,0.0232558139534883,0.9980698823928832,0.9104989171028136
phase2/s5_mixed,8,test,BigCodeBench/329,2,6,0.0253164556962025,1,0.0178571428571428,2,0.0153846153846153,0.9988622665405272,0.9939176440238952
phase2/s5_mixed,8,test,BigCodeBench/329,3,5,0.0210970464135021,2,0.0344827586206896,3,0.0225563909774436,0.9996774196624756,0.9657890796661376
phase2/s5_mixed,8,test,BigCodeBench/330,1,15,0.0797872340425532,3,0.073170731707317,3,0.0309278350515463,0.9947025775909424,0.9590156078338624
phase2/s5_mixed,8,test,BigCodeBench/330,2,54,0.2872340425531915,11,0.25,14,0.14,0.9967700839042664,0.9009959697723388
phase2/s5_mixed,8,test,BigCodeBench/330,3,52,0.2765957446808511,8,0.1951219512195122,12,0.1224489795918367,0.9971705675125122,0.8743878602981567
phase2/s5_mixed,8,test,BigCodeBench/331,1,26,0.1428571428571428,9,0.225,15,0.1546391752577319,0.9980549216270448,0.9657828211784364
phase2/s5_mixed,8,test,BigCodeBench/331,2,13,0.0714285714285714,3,0.075,2,0.0204081632653061,0.9977566003799438,0.9857068061828612
phase2/s5_mixed,8,test,BigCodeBench/331,3,14,0.0769230769230769,3,0.075,2,0.0204081632653061,0.9970870018005372,0.972507894039154
phase2/s5_mixed,8,test,BigCodeBench/332,1,37,0.185929648241206,6,0.1276595744680851,11,0.1009174311926605,0.997290313243866,0.8970626592636108
phase2/s5_mixed,8,test,BigCodeBench/332,2,15,0.0753768844221105,2,0.0425531914893617,2,0.0181818181818181,0.9928652048110962,0.978929042816162
phase2/s5_mixed,8,test,BigCodeBench/332,3,10,0.050251256281407,2,0.0425531914893617,2,0.0181818181818181,0.997391939163208,0.9934728741645812
phase2/s5_mixed,8,test,BigCodeBench/333,1,14,0.07,3,0.073170731707317,3,0.0297029702970297,0.998280942440033,0.9277440309524536
phase2/s5_mixed,8,test,BigCodeBench/333,2,14,0.07,6,0.1333333333333333,3,0.0285714285714285,0.9982802867889404,0.9640332460403442
phase2/s5_mixed,8,test,BigCodeBench/333,3,9,0.045,3,0.0714285714285714,2,0.0192307692307692,0.9988706707954408,0.9747064113616944
phase2/s5_mixed,8,test,BigCodeBench/335,1,11,0.0275,1,0.01,3,0.0124481327800829,0.9988929629325868,0.9891009330749512
phase2/s5_mixed,8,test,BigCodeBench/335,2,127,0.3175,16,0.16,32,0.1322314049586777,0.9982867240905762,0.8796706199645996
phase2/s5_mixed,8,test,BigCodeBench/335,3,19,0.0475,1,0.01,2,0.0082644628099173,0.9991729259490968,0.9815294742584229
phase2/s5_mixed,8,test,BigCodeBench/339,1,250,0.4111842105263157,5,0.0746268656716417,3,0.0201342281879194,0.9888354539871216,0.9687777757644652
phase2/s5_mixed,8,test,BigCodeBench/339,2,247,0.40625,2,0.03125,2,0.0135135135135135,0.9877375960350036,0.9515206813812256
phase2/s5_mixed,8,test,BigCodeBench/339,3,251,0.4128289473684211,3,0.0461538461538461,3,0.0201342281879194,0.9872885942459106,0.9564634561538696
phase2/s5_mixed,8,test,BigCodeBench/340,1,229,0.5216400911161732,3,0.0612244897959183,2,0.0181818181818181,0.9861164689064026,0.927131414413452
phase2/s5_mixed,8,test,BigCodeBench/340,2,232,0.5284738041002278,6,0.1153846153846153,3,0.027027027027027,0.9889909029006958,0.9261284470558168
phase2/s5_mixed,8,test,BigCodeBench/340,3,240,0.5466970387243736,3,0.0625,2,0.0185185185185185,0.9838204383850098,0.9212952852249146
phase2/s5_mixed,8,test,BigCodeBench/341,1,171,0.2358620689655172,2,0.0124223602484472,3,0.0091185410334346,0.9965376853942872,0.9692062139511108
phase2/s5_mixed,8,test,BigCodeBench/341,2,175,0.2413793103448276,4,0.024390243902439,2,0.0060240963855421,0.9969758987426758,0.9721556901931764
phase2/s5_mixed,8,test,BigCodeBench/341,3,175,0.2413793103448276,5,0.0303030303030303,3,0.009009009009009,0.9970659613609314,0.9709437489509584
phase2/s5_mixed,8,test,BigCodeBench/343,1,199,0.3678373382624769,2,0.0273972602739726,2,0.0120481927710843,0.9940768480300904,0.959014892578125
phase2/s5_mixed,8,test,BigCodeBench/343,2,189,0.3493530499075785,2,0.0273972602739726,2,0.0120481927710843,0.9939810037612916,0.9469759464263916
phase2/s5_mixed,8,test,BigCodeBench/343,3,194,0.3585951940850277,2,0.0273972602739726,3,0.0181818181818181,0.9931989908218384,0.9589555859565736
phase2/s5_mixed,8,test,BigCodeBench/344,1,99,0.2,3,0.04,2,0.0123456790123456,0.9963213801383972,0.9687873125076294
phase2/s5_mixed,8,test,BigCodeBench/344,2,100,0.202020202020202,3,0.0394736842105263,2,0.0121951219512195,0.9967389702796936,0.9739586114883424
phase2/s5_mixed,8,test,BigCodeBench/344,3,97,0.1959595959595959,3,0.0394736842105263,2,0.0121951219512195,0.996009111404419,0.9760625958442688
phase2/s5_mixed,8,test,BigCodeBench/345,1,96,0.2807017543859649,5,0.0862068965517241,3,0.0236220472440944,0.9942960739135742,0.9095509052276612
phase2/s5_mixed,8,test,BigCodeBench/345,2,92,0.2690058479532163,4,0.0714285714285714,2,0.0161290322580645,0.9943413734436036,0.9496281147003174
phase2/s5_mixed,8,test,BigCodeBench/345,3,96,0.2807017543859649,7,0.1166666666666666,3,0.0236220472440944,0.9917026162147522,0.91017484664917
phase2/s5_mixed,8,test,BigCodeBench/346,1,167,0.2541856925418569,5,0.0462962962962962,2,0.009009009009009,0.992497444152832,0.967038869857788
phase2/s5_mixed,8,test,BigCodeBench/346,2,174,0.2648401826484018,3,0.0283018867924528,3,0.0136986301369863,0.9925417900085448,0.9688162803649902
phase2/s5_mixed,8,test,BigCodeBench/346,3,162,0.2465753424657534,4,0.0373831775700934,3,0.0134529147982062,0.992953896522522,0.96790611743927
phase2/s5_mixed,8,test,BigCodeBench/347,1,8,0.04,1,0.0217391304347826,2,0.0178571428571428,0.998172640800476,0.9511935710906982
phase2/s5_mixed,8,test,BigCodeBench/347,2,10,0.05,1,0.0222222222222222,3,0.0275229357798165,0.9987643361091614,0.9626624584197998
phase2/s5_mixed,8,test,BigCodeBench/347,3,7,0.035,1,0.0217391304347826,2,0.0178571428571428,0.9985079765319824,0.9636083841323853
phase2/s5_mixed,8,test,BigCodeBench/349,1,12,0.028235294117647,1,0.0117647058823529,3,0.0160427807486631,0.9986440539360046,0.9550840258598328
phase2/s5_mixed,8,test,BigCodeBench/349,2,17,0.04,1,0.0117647058823529,2,0.0106382978723404,0.998926043510437,0.9598058462142944
phase2/s5_mixed,8,test,BigCodeBench/349,3,57,0.1341176470588235,10,0.1176470588235294,21,0.1111111111111111,0.9981024265289308,0.9449986219406128
phase2/s5_mixed,8,test,BigCodeBench/350,1,203,0.1663934426229508,1,0.0049504950495049,3,0.0074441687344913,0.9984297752380372,0.9671802520751952
phase2/s5_mixed,8,test,BigCodeBench/350,2,206,0.1688524590163934,1,0.0049504950495049,3,0.0074441687344913,0.998169481754303,0.9798125624656676
phase2/s5_mixed,8,test,BigCodeBench/350,3,209,0.171311475409836,1,0.0049504950495049,3,0.0074074074074074,0.9987460374832152,0.975027322769165
phase2/s5_mixed,8,test,BigCodeBench/351,1,16,0.0353982300884955,1,0.0117647058823529,2,0.010204081632653,0.9973522424697876,0.9646667242050172
phase2/s5_mixed,8,test,BigCodeBench/351,2,15,0.0331858407079646,1,0.0117647058823529,2,0.010204081632653,0.9990275502204896,0.9628939032554626
phase2/s5_mixed,8,test,BigCodeBench/351,3,50,0.1106194690265486,8,0.0941176470588235,16,0.0816326530612244,0.9993128776550292,0.97096848487854
phase2/s5_mixed,8,test,BigCodeBench/352,1,11,0.0261282660332541,3,0.0352941176470588,2,0.01,0.9981997609138488,0.989960789680481
phase2/s5_mixed,8,test,BigCodeBench/352,2,10,0.0237529691211401,6,0.0674157303370786,3,0.0147783251231527,0.9986750483512878,0.9820437431335448
phase2/s5_mixed,8,test,BigCodeBench/352,3,8,0.0190023752969121,4,0.0459770114942528,3,0.0147783251231527,0.9989880323410034,0.9808803796768188
phase2/s5_mixed,8,test,BigCodeBench/353,1,68,0.1317829457364341,14,0.1489361702127659,27,0.1255813953488372,0.9980655908584596,0.958571434020996
phase2/s5_mixed,8,test,BigCodeBench/353,2,70,0.1356589147286821,12,0.1304347826086956,24,0.1132075471698113,0.9993138313293456,0.9508271217346193
phase2/s5_mixed,8,test,BigCodeBench/353,3,71,0.1375968992248062,13,0.1397849462365591,26,0.1214953271028037,0.999364972114563,0.9460676312446594
phase2/s5_mixed,8,test,BigCodeBench/355,1,91,0.1798418972332015,8,0.0695652173913043,2,0.0072463768115942,0.99742329120636,0.9837880730628968
phase2/s5_mixed,8,test,BigCodeBench/355,2,98,0.1936758893280632,8,0.0701754385964912,2,0.0072992700729927,0.9972770810127258,0.9813711047172546
phase2/s5_mixed,8,test,BigCodeBench/355,3,98,0.1936758893280632,7,0.0614035087719298,3,0.0109090909090909,0.9967500567436218,0.9861899614334106
phase2/s5_mixed,8,test,BigCodeBench/356,1,149,0.1677927927927928,12,0.0517241379310344,3,0.0058708414872798,0.9982576370239258,0.9451639652252196
phase2/s5_mixed,8,test,BigCodeBench/356,2,145,0.1632882882882882,9,0.0394736842105263,3,0.0059171597633136,0.9983347058296204,0.956415355205536
phase2/s5_mixed,8,test,BigCodeBench/356,3,144,0.1621621621621621,9,0.0394736842105263,3,0.0059171597633136,0.9988478422164916,0.9754549860954284
phase2/s5_mixed,8,test,BigCodeBench/357,1,39,0.0933014354066985,2,0.0217391304347826,3,0.0143540669856459,0.9985508918762208,0.9728923439979552
phase2/s5_mixed,8,test,BigCodeBench/357,2,38,0.0909090909090909,2,0.0217391304347826,3,0.0143540669856459,0.9991203546524048,0.9891513586044312
phase2/s5_mixed,8,test,BigCodeBench/357,3,40,0.0956937799043062,2,0.0217391304347826,3,0.0143540669856459,0.9991118907928468,0.9883467555046082
phase2/s5_mixed,8,test,BigCodeBench/358,1,102,0.3541666666666667,1,0.0285714285714285,3,0.037037037037037,0.9961002469062804,0.9402024149894714
phase2/s5_mixed,8,test,BigCodeBench/358,2,103,0.3576388888888889,1,0.0285714285714285,3,0.037037037037037,0.9961594343185424,0.9367367029190063
phase2/s5_mixed,8,test,BigCodeBench/358,3,98,0.3402777777777778,2,0.054054054054054,3,0.0352941176470588,0.9950730800628662,0.9189174175262452
phase2/s5_mixed,8,test,BigCodeBench/360,1,19,0.0300157977883096,11,0.0758620689655172,2,0.0063694267515923,0.9992358088493348,0.98796284198761
phase2/s5_mixed,8,test,BigCodeBench/360,2,170,0.2685624012638231,35,0.25,26,0.0909090909090909,0.9955710172653198,0.9517250061035156
phase2/s5_mixed,8,test,BigCodeBench/360,3,20,0.0315955766192733,9,0.0638297872340425,2,0.0064516129032258,0.9989029169082642,0.9830285906791688
phase2/s5_mixed,8,test,BigCodeBench/361,1,128,0.1713520749665328,9,0.088235294117647,3,0.0146341463414634,0.99776428937912,0.9723544120788574
phase2/s5_mixed,8,test,BigCodeBench/361,2,134,0.179384203480589,9,0.088235294117647,3,0.0146341463414634,0.9975684881210328,0.9721892476081848
phase2/s5_mixed,8,test,BigCodeBench/361,3,126,0.1686746987951807,12,0.1176470588235294,8,0.0388349514563106,0.9975682497024536,0.9824031591415404
phase2/s5_mixed,8,test,BigCodeBench/365,1,8,0.0272108843537414,1,0.0153846153846153,3,0.0177514792899408,0.9990074634552002,0.9702041745185852
phase2/s5_mixed,8,test,BigCodeBench/365,2,7,0.0238095238095238,2,0.0298507462686567,3,0.0173410404624277,0.9993338584899902,0.9628024101257324
phase2/s5_mixed,8,test,BigCodeBench/365,3,3,0.010204081632653,1,0.0153846153846153,3,0.0177514792899408,0.9995698928833008,0.998659372329712
phase2/s5_mixed,8,test,BigCodeBench/366,1,56,0.2113207547169811,1,0.0196078431372549,3,0.024,0.9980252385139464,0.9346542954444884
phase2/s5_mixed,8,test,BigCodeBench/366,2,55,0.2075471698113207,1,0.0192307692307692,2,0.015625,0.9985552430152892,0.9632183313369752
phase2/s5_mixed,8,test,BigCodeBench/366,3,58,0.2188679245283019,1,0.0196078431372549,3,0.024,0.997969090938568,0.90403413772583
phase2/s5_mixed,8,test,BigCodeBench/367,1,70,0.1020408163265306,3,0.0252100840336134,2,0.0072992700729927,0.9988517761230468,0.9902611970901488
phase2/s5_mixed,8,test,BigCodeBench/367,2,69,0.1005830903790087,3,0.0252100840336134,2,0.0072992700729927,0.9988929629325868,0.9913201928138732
phase2/s5_mixed,8,test,BigCodeBench/367,3,71,0.1034985422740524,3,0.0252100840336134,3,0.0109090909090909,0.9985604286193848,0.9913753271102904
phase2/s5_mixed,8,test,BigCodeBench/369,1,5,0.0138504155124653,2,0.018348623853211,3,0.0121457489878542,0.9988107681274414,0.989430606365204
phase2/s5_mixed,8,test,BigCodeBench/369,2,15,0.0415512465373961,7,0.0642201834862385,8,0.0333333333333333,0.9995509386062622,0.9969912171363832
phase2/s5_mixed,8,test,BigCodeBench/369,3,8,0.0221606648199446,2,0.018348623853211,3,0.0121457489878542,0.9992772340774536,0.9961250424385072
phase2/s5_mixed,8,test,BigCodeBench/370,1,89,0.135670731707317,7,0.0636363636363636,2,0.0081967213114754,0.9961997866630554,0.9795128107070924
phase2/s5_mixed,8,test,BigCodeBench/370,2,88,0.1341463414634146,5,0.0467289719626168,3,0.0124481327800829,0.995666801929474,0.9235546588897704
phase2/s5_mixed,8,test,BigCodeBench/370,3,92,0.1402439024390244,5,0.0467289719626168,2,0.0082644628099173,0.9955289959907532,0.9299241304397584
