source_dataset,fold,split_type,task_id,impl_index,char_lev_raw,char_lev_norm,token_lev_raw,token_lev_norm,ast_changed_nodes,ast_norm_ratio,codebert_cosine,unixcoder_cosine
phase2/s8_single_relational,8,validate,BigCodeBench/193,1,240,0.1777777777777777,1,0.0028818443804034,4,0.0054794520547945,0.9908865094184875,0.9834243655204772
phase2/s8_single_relational,8,validate,BigCodeBench/195,1,88,0.2303664921465968,1,0.015625,4,0.0285714285714285,0.9966113567352296,0.9487937688827516
phase2/s8_single_relational,8,validate,BigCodeBench/214,1,10,0.0189393939393939,4,0.032258064516129,4,0.0136986301369863,0.998826503753662,0.9789024591445924
phase2/s8_single_relational,8,validate,BigCodeBench/244,1,10,0.0403225806451612,7,0.0945945945945946,4,0.0219780219780219,0.9978902339935304,0.9811174869537354
phase2/s8_single_relational,8,validate,BigCodeBench/277,1,5,0.0196850393700787,1,0.0116279069767441,4,0.0210526315789473,0.9979436993598938,0.9962188005447388
phase2/s8_single_relational,8,validate,BigCodeBench/319,1,86,0.2062350119904076,3,0.0352941176470588,4,0.0204081632653061,0.9986129999160768,0.9367762804031372
phase2/s8_single_relational,8,validate,BigCodeBench/368,1,214,0.3933823529411764,3,0.0405405405405405,4,0.0222222222222222,0.9863864183425904,0.9065845012664796
phase2/s8_single_relational,8,validate,BigCodeBench/496,1,13,0.0285087719298245,5,0.0490196078431372,4,0.017391304347826,0.9985684156417848,0.995958924293518
phase2/s8_single_relational,8,validate,BigCodeBench/502,1,34,0.0570469798657718,15,0.1136363636363636,4,0.0150375939849624,0.9963255524635316,0.9663886427879332
phase2/s8_single_relational,8,validate,BigCodeBench/507,1,142,0.1558726673984632,22,0.125,4,0.0106382978723404,0.9839918613433838,0.9378645420074464
phase2/s8_single_relational,8,validate,BigCodeBench/515,1,20,0.0628930817610062,11,0.1527777777777778,4,0.0259740259740259,0.9971301555633544,0.975058913230896
phase2/s8_single_relational,8,validate,BigCodeBench/636,1,261,0.3901345291479821,5,0.0467289719626168,4,0.017094017094017,0.9901615977287292,0.9701175689697266
phase2/s8_single_relational,8,validate,BigCodeBench/770,1,194,0.260752688172043,4,0.036036036036036,4,0.0148148148148148,0.9630216956138612,0.9861330986022948
phase2/s8_single_relational,8,validate,BigCodeBench/805,1,5,0.0204081632653061,3,0.0454545454545454,4,0.0238095238095238,0.999376654624939,0.92041015625
phase2/s8_single_relational,8,validate,BigCodeBench/807,1,41,0.1570881226053639,5,0.0757575757575757,4,0.0235294117647058,0.998047411441803,0.975200355052948
phase2/s8_single_relational,8,validate,BigCodeBench/809,1,3,0.0174418604651162,1,0.0227272727272727,4,0.0363636363636363,0.9992781281471252,0.9810383319854736
phase2/s8_single_relational,8,validate,BigCodeBench/819,1,41,0.05125,6,0.0483870967741935,4,0.0129870129870129,0.9975402355194092,0.9818941354751588
phase2/s8_single_relational,8,validate,BigCodeBench/868,1,62,0.191358024691358,1,0.0188679245283018,4,0.0289855072463768,0.9977980256080629,0.964702844619751
phase2/s8_single_relational,8,validate,BigCodeBench/877,1,20,0.0324149108589951,4,0.0380952380952381,4,0.0175438596491228,0.9985769391059875,0.9939643144607544
phase2/s8_single_relational,8,validate,BigCodeBench/1028,1,525,0.2898950855880728,32,0.1203007518796992,4,0.0074906367041198,0.9831855297088624,0.9739383459091188
phase2/s8_single_relational,8,validate,BigCodeBench/1043,1,211,0.2328918322295805,8,0.064,4,0.0141843971631205,0.9913414120674132,0.968054473400116
phase2/s8_single_relational,8,validate,BigCodeBench/1077,1,62,0.1412300683371298,2,0.0222222222222222,4,0.02,0.9873520731925964,0.9912230968475342
phase2/s8_single_relational,8,test,BigCodeBench/15,1,159,0.1707841031149301,3,0.0192307692307692,4,0.0116279069767441,0.9979161024093628,0.9321377277374268
phase2/s8_single_relational,8,test,BigCodeBench/15,2,158,0.1697099892588614,3,0.0192307692307692,4,0.0116279069767441,0.997965395450592,0.9322198033332824
phase2/s8_single_relational,8,test,BigCodeBench/15,3,158,0.1697099892588614,3,0.0192307692307692,4,0.0116279069767441,0.9979514479637146,0.9321382641792296
phase2/s8_single_relational,8,test,BigCodeBench/17,1,95,0.1693404634581105,5,0.0581395348837209,4,0.021505376344086,0.9970622658729552,0.9758856892585754
phase2/s8_single_relational,8,test,BigCodeBench/17,2,96,0.1711229946524064,5,0.0581395348837209,4,0.021505376344086,0.9968424439430236,0.9760684967041016
phase2/s8_single_relational,8,test,BigCodeBench/17,3,96,0.1711229946524064,5,0.0581395348837209,4,0.021505376344086,0.9969961643218994,0.9761142730712892
phase2/s8_single_relational,8,test,BigCodeBench/36,1,265,0.2600588812561334,4,0.0235294117647058,4,0.01,0.9900801181793212,0.9511098265647888
phase2/s8_single_relational,8,test,BigCodeBench/36,2,265,0.2600588812561334,4,0.0235294117647058,4,0.01,0.9900939464569092,0.9523324370384216
phase2/s8_single_relational,8,test,BigCodeBench/36,3,266,0.2610402355250245,4,0.0235294117647058,4,0.01,0.9900317192077636,0.9519915580749512
phase2/s8_single_relational,8,test,BigCodeBench/51,1,204,0.2642487046632124,17,0.1231884057971014,4,0.0132450331125827,0.995117485523224,0.9399818778038024
phase2/s8_single_relational,8,test,BigCodeBench/51,2,203,0.2629533678756476,17,0.1231884057971014,4,0.0132450331125827,0.9950343370437622,0.9393280148506165
phase2/s8_single_relational,8,test,BigCodeBench/51,3,203,0.2629533678756476,17,0.1231884057971014,4,0.0132450331125827,0.9951167106628418,0.9389277696609496
phase2/s8_single_relational,8,test,BigCodeBench/54,1,7,0.0234113712374581,2,0.0307692307692307,4,0.027027027027027,0.999436378479004,0.9689924716949464
phase2/s8_single_relational,8,test,BigCodeBench/54,2,6,0.020066889632107,2,0.0307692307692307,4,0.027027027027027,0.9994392395019532,0.9700331091880798
phase2/s8_single_relational,8,test,BigCodeBench/54,3,6,0.020066889632107,2,0.0307692307692307,4,0.027027027027027,0.9994347095489502,0.9787216782569884
phase2/s8_single_relational,8,test,BigCodeBench/55,1,18,0.0431654676258992,6,0.0681818181818181,4,0.0196078431372549,0.9991546869277954,0.9778343439102172
phase2/s8_single_relational,8,test,BigCodeBench/55,2,18,0.0431654676258992,6,0.0681818181818181,4,0.0196078431372549,0.9991439580917358,0.977802038192749
phase2/s8_single_relational,8,test,BigCodeBench/55,3,17,0.0407673860911271,6,0.0681818181818181,4,0.0196078431372549,0.9991505146026612,0.9778834581375122
phase2/s8_single_relational,8,test,BigCodeBench/77,1,38,0.0699815837937384,1,0.0105263157894736,4,0.0204081632653061,0.9990462064743042,0.9645372629165648
phase2/s8_single_relational,8,test,BigCodeBench/77,2,38,0.0699815837937384,1,0.0105263157894736,4,0.0204081632653061,0.9990087747573853,0.9478684067726136
phase2/s8_single_relational,8,test,BigCodeBench/77,3,37,0.0681399631675874,1,0.0105263157894736,4,0.0204081632653061,0.9989676475524902,0.9469406604766846
phase2/s8_single_relational,8,test,BigCodeBench/84,1,39,0.0291697830964846,17,0.068,4,0.0072202166064981,0.9988353252410888,0.9912528395652772
phase2/s8_single_relational,8,test,BigCodeBench/84,2,39,0.0291697830964846,17,0.068,4,0.0072202166064981,0.998842477798462,0.9914822578430176
phase2/s8_single_relational,8,test,BigCodeBench/84,3,40,0.0299177262528047,17,0.068,4,0.0072202166064981,0.9988273978233336,0.991347074508667
phase2/s8_single_relational,8,test,BigCodeBench/85,1,21,0.0324574961360123,9,0.0633802816901408,4,0.0131578947368421,0.9986067414283752,0.99454528093338
phase2/s8_single_relational,8,test,BigCodeBench/85,2,21,0.0324574961360123,9,0.0633802816901408,4,0.0131578947368421,0.9986608624458312,0.99474835395813
phase2/s8_single_relational,8,test,BigCodeBench/85,3,22,0.0340030911901081,9,0.0633802816901408,4,0.0131578947368421,0.9986691474914552,0.9941295385360718
phase2/s8_single_relational,8,test,BigCodeBench/93,1,12,0.0277136258660508,4,0.04,4,0.017094017094017,0.99765545129776,0.9964630603790284
phase2/s8_single_relational,8,test,BigCodeBench/93,2,11,0.0254041570438799,4,0.04,4,0.017094017094017,0.9976781606674194,0.9963788986206056
phase2/s8_single_relational,8,test,BigCodeBench/93,3,11,0.0254041570438799,4,0.04,4,0.017094017094017,0.997809112071991,0.9962849617004396
phase2/s8_single_relational,8,test,BigCodeBench/110,1,10,0.0173310225303292,4,0.0333333333333333,4,0.0147058823529411,0.999093234539032,0.9948740005493164
phase2/s8_single_relational,8,test,BigCodeBench/110,2,9,0.0155979202772963,4,0.0333333333333333,4,0.0147058823529411,0.9990898966789246,0.9947006702423096
phase2/s8_single_relational,8,test,BigCodeBench/110,3,9,0.0155979202772963,4,0.0333333333333333,4,0.0147058823529411,0.999125838279724,0.9949195384979248
phase2/s8_single_relational,8,test,BigCodeBench/113,1,18,0.0302521008403361,8,0.0689655172413793,4,0.0158730158730158,0.9983722567558287,0.9618687629699708
phase2/s8_single_relational,8,test,BigCodeBench/113,2,17,0.0285714285714285,8,0.0689655172413793,4,0.0158730158730158,0.9983103275299072,0.9610048532485962
phase2/s8_single_relational,8,test,BigCodeBench/113,3,17,0.0285714285714285,8,0.0689655172413793,4,0.0158730158730158,0.9983928203582764,0.962472140789032
phase2/s8_single_relational,8,test,BigCodeBench/115,1,3,0.0112781954887218,1,0.0158730158730158,4,0.0266666666666666,0.9994359016418456,0.9446297883987428
phase2/s8_single_relational,8,test,BigCodeBench/115,2,2,0.0075187969924812,1,0.0158730158730158,4,0.0266666666666666,0.9994196891784668,0.9417378306388856
phase2/s8_single_relational,8,test,BigCodeBench/115,3,2,0.0075187969924812,1,0.0158730158730158,4,0.0266666666666666,0.9994167685508728,0.9454880952835084
phase2/s8_single_relational,8,test,BigCodeBench/120,1,16,0.0350109409190372,5,0.0617283950617283,4,0.0212765957446808,0.9984737634658812,0.996083915233612
phase2/s8_single_relational,8,test,BigCodeBench/120,2,16,0.0350109409190372,5,0.0617283950617283,4,0.0212765957446808,0.998439371585846,0.9953583478927612
phase2/s8_single_relational,8,test,BigCodeBench/120,3,16,0.0350109409190372,5,0.0617283950617283,4,0.0212765957446808,0.99845951795578,0.9954676628112792
phase2/s8_single_relational,8,test,BigCodeBench/127,1,3,0.0067720090293453,1,0.0103092783505154,4,0.0181818181818181,0.999513864517212,0.9771734476089478
phase2/s8_single_relational,8,test,BigCodeBench/127,2,4,0.0090293453724604,1,0.0103092783505154,4,0.0181818181818181,0.99945467710495,0.9791790843009948
phase2/s8_single_relational,8,test,BigCodeBench/127,3,3,0.0067720090293453,1,0.0103092783505154,4,0.0181818181818181,0.9994451999664308,0.9805419445037842
phase2/s8_single_relational,8,test,BigCodeBench/141,1,52,0.1106382978723404,4,0.0377358490566037,4,0.0169491525423728,0.990631937980652,0.9605151414871216
phase2/s8_single_relational,8,test,BigCodeBench/141,2,51,0.1085106382978723,4,0.0377358490566037,4,0.0169491525423728,0.9906072616577148,0.9602246284484864
phase2/s8_single_relational,8,test,BigCodeBench/141,3,51,0.1085106382978723,4,0.0377358490566037,4,0.0169491525423728,0.9904443621635436,0.9598418474197388
phase2/s8_single_relational,8,test,BigCodeBench/144,1,34,0.0711297071129707,5,0.0588235294117647,4,0.0235294117647058,0.9991760849952698,0.9848937392234802
phase2/s8_single_relational,8,test,BigCodeBench/144,2,35,0.0732217573221757,5,0.0588235294117647,4,0.0235294117647058,0.9992265701293944,0.9869674444198608
phase2/s8_single_relational,8,test,BigCodeBench/144,3,35,0.0732217573221757,5,0.0588235294117647,4,0.0235294117647058,0.9991891384124756,0.983544111251831
phase2/s8_single_relational,8,test,BigCodeBench/157,1,136,0.32,4,0.0555555555555555,4,0.0246913580246913,0.9922807216644288,0.9681515693664552
phase2/s8_single_relational,8,test,BigCodeBench/157,2,135,0.3176470588235294,4,0.0555555555555555,4,0.0246913580246913,0.9922277927398682,0.9677703380584716
phase2/s8_single_relational,8,test,BigCodeBench/157,3,135,0.3176470588235294,4,0.0555555555555555,4,0.0246913580246913,0.992431104183197,0.9679720401763916
phase2/s8_single_relational,8,test,BigCodeBench/160,1,64,0.1534772182254196,4,0.0434782608695652,4,0.0196078431372549,0.997847318649292,0.965524673461914
phase2/s8_single_relational,8,test,BigCodeBench/160,2,64,0.1534772182254196,4,0.0434782608695652,4,0.0196078431372549,0.997724950313568,0.9653185606002808
phase2/s8_single_relational,8,test,BigCodeBench/160,3,64,0.1534772182254196,4,0.0434782608695652,4,0.0196078431372549,0.9978278875350952,0.9608345627784728
phase2/s8_single_relational,8,test,BigCodeBench/163,1,8,0.0196078431372549,3,0.0285714285714285,4,0.0185185185185185,0.9994797706604004,0.9984948635101318
phase2/s8_single_relational,8,test,BigCodeBench/163,2,8,0.0196078431372549,3,0.0285714285714285,4,0.0185185185185185,0.9994900822639464,0.9980474710464478
phase2/s8_single_relational,8,test,BigCodeBench/163,3,7,0.017156862745098,3,0.0285714285714285,4,0.0185185185185185,0.9994921684265136,0.9985100030899048
phase2/s8_single_relational,8,test,BigCodeBench/166,1,9,0.0184426229508196,3,0.0405405405405405,4,0.021505376344086,0.9975920915603638,0.9897023439407348
phase2/s8_single_relational,8,test,BigCodeBench/166,2,9,0.0184426229508196,3,0.0405405405405405,4,0.021505376344086,0.9976629018783568,0.9878300428390504
phase2/s8_single_relational,8,test,BigCodeBench/166,3,9,0.0184426229508196,3,0.0405405405405405,4,0.021505376344086,0.9976941347122192,0.990466833114624
phase2/s8_single_relational,8,test,BigCodeBench/169,1,13,0.0276008492569002,5,0.043859649122807,4,0.0161290322580645,0.9979087710380554,0.984873354434967
phase2/s8_single_relational,8,test,BigCodeBench/169,2,13,0.0276008492569002,5,0.043859649122807,4,0.0161290322580645,0.9977527260780334,0.9854179620742798
phase2/s8_single_relational,8,test,BigCodeBench/169,3,14,0.0297239915074309,5,0.043859649122807,4,0.0161290322580645,0.9978848695755004,0.9854456186294556
phase2/s8_single_relational,8,test,BigCodeBench/172,1,228,0.4779874213836478,1,0.024390243902439,4,0.0416666666666666,0.9861766695976256,0.891330361366272
phase2/s8_single_relational,8,test,BigCodeBench/172,2,228,0.4779874213836478,1,0.024390243902439,4,0.0416666666666666,0.9861334562301636,0.8968868255615234
phase2/s8_single_relational,8,test,BigCodeBench/172,3,228,0.4779874213836478,1,0.024390243902439,4,0.0416666666666666,0.9860892295837402,0.8847739100456238
phase2/s8_single_relational,8,test,BigCodeBench/192,1,93,0.167870036101083,2,0.0222222222222222,4,0.0186915887850467,0.9969558119773864,0.9346689581871032
phase2/s8_single_relational,8,test,BigCodeBench/192,2,92,0.1660649819494584,2,0.0222222222222222,4,0.0186915887850467,0.9969611167907716,0.9341363310813904
phase2/s8_single_relational,8,test,BigCodeBench/192,3,92,0.1660649819494584,2,0.0222222222222222,4,0.0186915887850467,0.9969775080680848,0.9343935251235962
phase2/s8_single_relational,8,test,BigCodeBench/196,1,41,0.1090425531914893,4,0.0547945205479452,4,0.0235294117647058,0.998080313205719,0.9915624260902404
phase2/s8_single_relational,8,test,BigCodeBench/196,2,40,0.1063829787234042,4,0.0547945205479452,4,0.0235294117647058,0.9981215000152588,0.992135226726532
phase2/s8_single_relational,8,test,BigCodeBench/196,3,40,0.1063829787234042,4,0.0547945205479452,4,0.0235294117647058,0.9980871677398682,0.9909257888793944
phase2/s8_single_relational,8,test,BigCodeBench/198,1,36,0.1,5,0.0595238095238095,4,0.019047619047619,0.9984585642814636,0.9675790667533876
phase2/s8_single_relational,8,test,BigCodeBench/198,2,36,0.1,5,0.0595238095238095,4,0.019047619047619,0.9983360767364502,0.966569721698761
phase2/s8_single_relational,8,test,BigCodeBench/198,3,35,0.0972222222222222,5,0.0595238095238095,4,0.019047619047619,0.9983715415000916,0.967980146408081
phase2/s8_single_relational,8,test,BigCodeBench/200,1,46,0.1144278606965174,5,0.0561797752808988,4,0.0181818181818181,0.998331904411316,0.9530601501464844
phase2/s8_single_relational,8,test,BigCodeBench/200,2,46,0.1144278606965174,5,0.0561797752808988,4,0.0181818181818181,0.9984065294265748,0.953863561153412
phase2/s8_single_relational,8,test,BigCodeBench/200,3,46,0.1144278606965174,5,0.0561797752808988,4,0.0181818181818181,0.9983484745025636,0.9527350068092346
phase2/s8_single_relational,8,test,BigCodeBench/202,1,23,0.0331890331890331,2,0.0186915887850467,4,0.0161290322580645,0.9992582201957704,0.979224681854248
phase2/s8_single_relational,8,test,BigCodeBench/202,2,22,0.0317460317460317,2,0.0186915887850467,4,0.0161290322580645,0.9992457032203674,0.9792617559432985
phase2/s8_single_relational,8,test,BigCodeBench/202,3,22,0.0317460317460317,2,0.0186915887850467,4,0.0161290322580645,0.999252438545227,0.9778244495391846
phase2/s8_single_relational,8,test,BigCodeBench/208,1,25,0.0549450549450549,9,0.0775862068965517,4,0.0161290322580645,0.9979695081710817,0.9754659533500672
phase2/s8_single_relational,8,test,BigCodeBench/208,2,25,0.0549450549450549,9,0.0775862068965517,4,0.0161290322580645,0.998138427734375,0.9759336113929749
phase2/s8_single_relational,8,test,BigCodeBench/208,3,26,0.0571428571428571,9,0.0775862068965517,4,0.0161290322580645,0.9981340169906616,0.9758034944534302
phase2/s8_single_relational,8,test,BigCodeBench/223,1,187,0.3075657894736842,2,0.02,4,0.0172413793103448,0.9921666383743286,0.9004707336425781
phase2/s8_single_relational,8,test,BigCodeBench/223,2,187,0.3075657894736842,2,0.02,4,0.0172413793103448,0.992179274559021,0.899954080581665
phase2/s8_single_relational,8,test,BigCodeBench/223,3,186,0.3059210526315789,2,0.02,4,0.0172413793103448,0.9920868873596193,0.8999735116958618
phase2/s8_single_relational,8,test,BigCodeBench/224,1,91,0.1228070175438596,4,0.0186046511627906,4,0.0083333333333333,0.9991382360458374,0.9694649577140808
phase2/s8_single_relational,8,test,BigCodeBench/224,2,92,0.1241565452091768,4,0.0186046511627906,4,0.0083333333333333,0.9991402626037598,0.9709007740020752
phase2/s8_single_relational,8,test,BigCodeBench/224,3,92,0.1241565452091768,4,0.0186046511627906,4,0.0083333333333333,0.9991451501846312,0.9694589972496032
